,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,Prediction,Actual,Correct,Model
10,-0.600602996054033,0.7463257886529532,0.020557462307814297,-1.5337306769677213,0.23876971086292945,0.38477654973456354,-1.107298053717255,0.12690587686804047,-0.6467340608879802,0.5446703738512619,-0.7103127447975977,-0.6505024380822171,0.13163623810790787,-2.332173063404372,-0.5167396804636756,-0.4347229009132122,0.5129159474471676,-0.24487883494926949,-0.7062963095528173,0,0,True,Logit
11,0.42543394661858513,-0.9171080003709184,0.82502735899058,0.2749572866921684,1.316289591585634,1.172920670099471,0.9497815497656353,1.3235812935570441,0.5615395672083312,2.5243694830579915,0.46852116681620454,0.703225653885786,1.9753132938003046,-0.8652339377232433,-1.3065343325447165,-0.8724514623568751,-0.46018956122426485,-1.077638623421084,1.0784920174485126,0,0,True,Logit
12,-1.6266399387266528,0.9126691675553413,0.13228939240264287,-0.3592579732924682,-0.6310354940578079,-0.4033675706303437,-0.5524278975146333,-0.40844891480861883,-0.38896902022743396,1.4076161394029123,-0.38285888046043026,-0.851054748003403,-0.5572101343485921,1.330045593016348,0.6312176626773722,0.10912167542588418,0.2015221846723092,0.7211225196780351,0.15177500150551448,0,1,False,Logit
13,-0.23847231040487388,0.6908779956854916,-0.22525278390080888,0.18099947039814807,-1.4618941972656763,-0.7064999246168466,-0.06522483353184345,0.09541441853411954,0.9481871281991514,1.1030470456788006,0.17381268891275417,0.5026733439646008,-1.8234718484230406,0.08878940974770058,0.6587686389127573,3.518098653941683,-0.8494317646928379,0.587880953522545,-0.671973457110484,1,1,True,Logit
14,1.753246460665504,1.1899081323926528,-1.3649184708680602,1.8722401636905122,-1.0205005111864962,-1.2218249263939016,0.8279807837699381,-0.4399403731425398,0.9481871281991514,-1.2827441884934112,1.0579381226231057,2.0068156683734935,-0.19759180755144845,0.35550561441699696,-1.3294934794075375,1.1172238169325017,-0.4991137815711222,-0.7445347080323581,0.8725549027945132,1,1,True,Logit
15,0.18401348951914517,-0.30718227772883083,-0.5604485741852944,0.6038096437212392,0.641216895229241,-0.41852418832966887,0.4355116488949127,-0.5029232898103821,0.6582014574560363,-0.26751387607970384,0.5995027125510716,-0.6003643606019207,-0.7851372428819927,-1.357633084805021,-0.6407190735229087,-0.46125190463707055,0.18854744455669012,-0.5446723587991227,0.6666177881405136,1,1,True,Logit
16,-0.9023785674283329,-0.25173448476136917,-0.0017889237111517373,-0.5471736058805087,-1.2671616887013322,0.15742728424468658,-0.3494266208551375,0.4418204602072519,0.4970983070431946,-0.6228444854245017,0.5995027125510716,-0.3998120506807348,0.5267098928991362,-1.1986291935598636,0.7965235200896831,2.1518549621629774,-0.8105075443459806,1.120847218144506,-0.19145352291781823,1,1,True,Logit
17,0.0029481466945660514,0.025504480075943036,-0.3593311000146031,0.509851827427219,0.5243773900906347,0.5666559621264654,1.139249407981165,0.7252435852125424,1.1576212237358456,0.1893397645064641,1.352646600526556,0.051430646641933364,0.5267098928991362,0.7812257103314503,-1.1641876219952265,-0.8326579567710876,-0.7196843635366469,-0.8777762741878484,-1.0495248339761498,1,1,True,Logit
18,-0.7816683388786129,1.6889382690998147,-0.22525278390080888,-1.3458150443796808,-0.8647145043350208,-1.464330809583104,-1.6215679545879778,-0.8178378731495936,-0.06676271940175077,1.3568546237822277,0.010085756744170385,-0.5502262831216241,0.45579923691096635,0.9248421282303022,0.03887167361659154,-0.421458399051283,1.602794117159172,1.7870550489219572,-1.2897848010724828,0,0,True,Logit
19,-0.35918253895459384,-1.6379293089479285,0.17698216444057413,1.613856168881957,-0.7868215009092832,1.1122941993021707,1.3016504293087616,0.6307692102107785,0.40043641679548997,-1.7395978290795795,0.9269565768882387,0.9539160412872683,-0.05070544871881286,1.2069458062459035,-0.31929101744341537,0.38767621452639695,-0.4212653408774076,-1.5106737134264272,0.08312929662084788,1,1,True,Logit
20,0.36507883234372596,-1.3052425511431547,0.5792171127819572,-0.31227906514545806,-0.5141959889192014,2.2793537621502074,-1.215565401268986,1.5755129602284126,-0.7756165812182536,-1.4350287353554674,-1.037766609134765,2.0068156683734935,-1.0637148199783713,-0.501063735194012,-0.2458217474823883,-0.40819389718935384,0.11069900386297551,-1.4440529303486822,-0.36306778512948457,0,0,True,Logit
21,-0.41953765322945386,-0.8616602074034553,0.04290384832677993,1.003130362970825,0.7320920658926016,-0.2972712467350678,2.248989720386408,0.09541441853411954,0.17489200621751158,0.646193405092632,0.23930346178018724,1.054192196247861,1.053474765954106,-2.332173063404372,-0.5948007797972669,-0.8326579567710876,-0.4472148211086458,-0.31149961802701465,0.6666177881405136,0,0,True,Logit
22,0.727209517992885,-1.0280035863058425,-0.4263702580715002,-0.030405616263397543,-0.18964180797862767,0.5818125798257906,-0.4441605499629021,0.5992777518768577,0.06211980092852261,0.3416243113685203,0.042831143177887145,0.3522591115237114,-0.8408527583012685,0.14008098756871912,1.4531551203663624,0.0295346642543091,0.3701938061753575,-0.5779827503379953,-1.5986904730534823,1,0,False,Logit
23,1.934311803490084,0.4136390308481793,1.4730725535405857,2.482965969601644,1.5110221001499784,0.23321037274131237,2.045988443726913,0.2843631685376461,1.7859235103459274,-0.11522932921764834,2.4332443528392087,1.856401435932604,1.129450468798573,0.01185204301617278,-1.444289213721642,-0.5938969232563623,-0.33044216006807386,0.08822508043945625,0.8382320503521796,1,1,True,Logit
24,0.18401348951914517,-2.026063859720166,-1.3649184708680602,0.227978378545158,-1.5008406989785452,-0.2821146290357424,1.220449918644963,-0.7863464148156724,-0.823947526342106,-1.1304596416313555,-0.6448219719301643,0.7533637313660831,1.1952960779304442,-0.501063735194012,-1.0402082289359933,2.9742540776025868,-0.7845580641147424,-1.4773633218875548,0.6322949356981803,1,1,True,Logit
25,-0.23847231040487388,-0.25173448476136917,0.82502735899058,3.3285863162478257,1.0176997451203063,-0.7216565423161718,1.2610501739768623,0.06392296020019815,3.5902787949697528,-0.7751290322865579,3.3173697865495595,0.1517068016025256,0.7090515797258563,2.0635151558569125,1.159278040522254,-0.7265419418756541,0.4220927666378339,0.18815625505607395,0.08312929662084788,1,0,False,Logit
26,1.210050432191765,0.8017735816204165,-0.22525278390080888,1.8957296177640175,-0.579106825107316,-0.7519697777148221,0.7197134362182069,-0.25099162313901324,1.8664750855523482,0.5954318894719474,2.2367720342369073,-1.1017451354048848,-0.5572101343485921,1.2069458062459035,-0.16776064814879707,0.7458177647984848,0.3312695858285002,-0.3781204011047598,0.7009406405828469,1,0,False,Logit
27,-0.9627336817031937,1.0790125464577287,-0.09117446778701428,-0.7350892384685493,1.4850577656747326,-0.31242786443439297,1.355784103084627,0.31585462687156723,0.2715538964652168,-0.06446781359696223,0.5995027125510716,0.4023971890040079,1.129450468798573,-1.9269695986183262,-0.7784739546998345,-0.3816648934654955,-0.7067096234210277,1.0542264350667607,-0.7062963095528173,0,1,False,Logit
28,-0.4798927675043138,-1.0280035863058425,-0.7392196623370201,-0.24181070292494317,-0.9036610060478898,-0.6307168361202209,-0.5253610606267003,-1.605124331497622,-0.2600864998971606,-1.1812211572520404,-0.6120765854964475,-1.151883212885181,-0.2735675103959154,-3.0656426262449368,1.6046854896609806,-0.2224908711223453,0.09772426374735642,-0.9110866657267209,-0.5690048997834842,0,0,True,Logit
29,1.089340203642044,-0.9171080003709184,-1.9235781213422032,1.4259405362939164,-2.708182252077479,-0.44883742372831936,1.2475167555328956,-0.6603805814799879,1.463717209520244,-1.4857902509761525,0.46852116681620454,0.051430646641933364,0.13163623810790787,1.2069458062459035,0.37407521781377745,1.7804489100289607,-0.38234112053055025,-0.6112931418768678,1.250106279660179,1,1,True,Logit
30,0.6064992894431659,1.5780426831648897,1.674190027711277,-1.4632623147472061,0.7450742331302247,0.809161845315668,0.35431113823111465,0.9456837935499901,-1.6616839084888821,2.0167543268511374,-1.4307112463393659,-0.04884550831865955,0.2886526906531396,-0.501063735194012,-1.3111261619172807,-0.5010454102228581,-0.47316430133988396,0.8210536942946529,0.9068777552368462,0,0,True,Logit
31,1.149695317916904,0.3581912378807169,-0.7839124343749516,1.8017718014699968,0.5373595573282574,-1.055102131701325,0.9497815497656353,-1.132752456488805,1.318724374148687,-1.2827441884934112,0.7632296447196554,-0.5502262831216241,-0.3292830258151912,-0.501063735194012,-1.0448000583085575,-0.47451640649899973,0.435067506753453,0.12153547197832884,1.4560433943141788,1,1,True,Logit
32,-0.5402478817791729,-0.6398690355336062,-0.13586723982494595,1.9192190718375222,-0.42332081825584056,0.06648757804873562,0.164843280015585,0.5992777518768577,1.3992759493551077,-0.16599084483833304,1.6146096919962902,-0.5000882056413277,-0.5572101343485921,-0.501063735194012,1.2740737748363589,-0.4877809083609289,0.006901082938022714,-0.34481000956588725,-0.12280781803315167,1,1,True,Logit
33,0.12365837524428602,0.025504480075943036,1.0484912191802371,-1.1109205036446301,0.861913738268831,1.1577640524001462,0.652046343998375,1.5440215018944918,-0.6306237458466961,2.3213234205752498,0.2065580753464707,0.8035018088463796,1.9753132938003046,0.14008098756871912,-0.9667389589749663,-0.1561683618126994,-0.8105075443459806,-0.8777762741878484,-1.0838476864184832,0,0,True,Logit
34,0.787564632267745,-0.8062124144359928,-1.1638009966973688,0.32193619483917835,-1.3840011938399386,0.1422706665453614,0.12424302468368621,-0.8493293314835147,-1.6133529633650296,0.7477164363340035,-1.2997297006044988,1.3048825836493434,-0.5572101343485921,-0.1368935326647804,1.3429512154248218,1.0376368057609267,-0.8494317646928379,-0.2115684434103969,1.9022404760645115,1,1,True,Logit
35,-1.143799024527773,-0.4735256566312189,2.143464134109557,1.2615143577793806,0.9527889089321915,1.369956700190698,-0.01109115975597763,1.3550727518909649,0.14267137613494346,-0.11522932921764834,0.17381268891275417,0.703225653885786,-0.5572101343485921,-1.013979513404197,1.0904005999337913,1.5549523783761647,-0.602911702496075,0.6878121281391625,0.7009406405828469,1,1,True,Logit
36,-1.143799024527773,-0.5289734495986806,-0.5381021881663288,0.13402056225113812,-1.2152330197508405,-0.41852418832966887,-0.01109115975597763,0.06392296020019815,0.5615395672083312,0.4939088582305765,0.3702850075150543,-1.3022974453260703,-0.5572101343485921,1.5505993776467277,1.2694819454637947,-0.40819389718935384,-0.6548106629585514,-0.11163726879377926,-1.0838476864184832,1,0,False,Logit
37,-1.7473501672763718,1.3562515112950408,-0.5827949602042602,0.2749572866921684,0.641216895229241,-0.06992198124519061,0.8685810391018374,0.6622606685447,0.9804077582817192,1.4583776550235978,0.27204884821390424,-0.5000882056413277,-1.6411301615963196,2.0635151558569125,-0.7325556609741926,-0.19596186739848695,-0.5639874821492177,-0.8444658826489758,-0.6033277522258175,1,0,False,Logit
38,-0.057406967580294774,0.3581912378807169,0.17698216444057413,-0.617641968101024,-0.05982013560239796,-0.10023521664384093,-0.2411592733034063,0.31585462687156723,-1.1783744572503574,0.08781673326509327,-1.4307112463393659,0.45253526648430364,0.07592072268863209,-1.7833531807194742,1.347543044797386,-0.7663354474614417,-0.7196843635366469,0.6545017366002901,1.3530748369871786,0,0,True,Logit
39,1.934311803490084,0.8572213745878788,-0.5381021881663288,2.482965969601644,-0.11174880455289002,-0.736813160015497,2.045988443726913,-1.1642439148227262,1.7859235103459274,-1.0796981260106697,2.4332443528392087,1.856401435932604,-0.05070544871881286,0.01185204301617278,-1.6141869005065173,0.4937922294218304,-0.33044216006807386,1.4872615250721042,0.8382320503521796,1,1,True,Logit
40,-0.8420234531534729,0.7463257886529532,1.0484912191802371,0.8856830926032998,1.5889151035757163,-0.009295510447889972,1.220449918644963,-0.2824830814729342,1.222062483900982,-0.21675236045901844,0.8287204175870889,-0.44995012816103125,1.2510115933497201,0.5965760301757841,-1.4488810430942063,-0.6734839344279374,0.11069900386297551,0.8543640858335253,-0.671973457110484,0,0,True,Logit
41,1.028985089367185,0.524534616783105,2.054078590033694,-0.5706630599540139,0.4335022194272736,2.2187272913529066,-1.2696990750448516,1.9849019185693875,-0.5661824856815596,-0.31827539170038927,-0.08815040255697988,1.7059872034917145,-3.089733562497489,-0.501063735194012,-0.08969954881520581,-0.3816648934654955,-0.5639874821492177,0.8543640858335253,-1.0838476864184832,0,0,True,Logit
42,0.0029481466945660514,-0.9725557933383802,-0.11352085380598032,-0.006916162189892568,0.05701936953620838,0.05133096034941067,-0.10582508886374246,0.7252435852125424,0.35210547167163747,0.6969549207133174,0.10832191604532065,0.6029494989251938,-1.1903409913858163,-1.142208457956743,0.5439729045986526,-0.6336904288421499,-0.8624065048084569,-0.8444658826489758,0.25474355883251426,0,0,True,Logit
43,0.6064992894431659,0.46908682381564176,1.517765325578517,0.0400627459571178,2.4457381412588304,0.4454030205318642,-0.06522483353184345,0.2843631685376461,-0.2600864998971606,0.3923858269892057,-0.21913194829184668,1.655849126011418,-0.5572101343485921,2.0635151558569125,-1.1871467688580475,-0.8591869604949459,-0.04499787752445369,0.5212601704447998,-0.054162113148485194,0,0,True,Logit
44,0.06330326096942604,-0.19628669179390673,-0.04648169574908301,-0.2653001569984481,0.5243773900906347,1.0971375816028457,0.5979126702225097,0.6937521268786208,0.6904220875386046,-1.6888363134588942,0.8287204175870889,0.20184487908282206,-0.19759180755144845,0.5965760301757841,-1.177963110112919,-0.7928644511853,-0.8234822844615997,-0.27818922648814204,-0.8779105717644836,1,1,True,Logit
45,1.149695317916904,2.077072819872052,0.8026809729716143,1.355472174073401,0.32964488152629046,-1.6462102219750057,0.35431113823111465,-0.7548549564817513,0.1265610610936593,-1.0289366103899846,-0.21913194829184668,-0.2995358957201419,0.9623039225407461,0.35550561441699696,0.6863196151481424,-0.7398064437375833,3.49710617403956,1.3873303504554868,1.970886180949178,0,1,False,Logit
46,0.24436860379400516,-0.6953168285010687,0.31106048055436836,-0.6881103303215391,-0.35840998206772584,0.7636919922176926,-0.3629600392991038,-0.06204287313548628,-0.0023214592366140804,-1.0796981260106697,0.43577578038248777,-0.5502262831216241,-0.5572101343485921,-0.501063735194012,-0.0437812550895639,2.0590034491294733,-0.5250632618023604,0.08822508043945625,-0.9465562766491502,1,1,True,Logit
47,-0.35918253895459384,-1.0280035863058425,-0.8062588203939174,0.32193619483917835,-1.2931260231765782,-0.38821095293101876,0.40844481200698,-0.4399403731425398,1.0126283883642877,-1.3335057041140967,0.8942111904545219,-0.2493978182398454,0.8508728917021946,1.037683599436543,1.370502191660207,1.1702818243802184,-0.8624065048084569,-0.41143079264363236,0.0488064441785147,1,1,True,Logit
48,-0.600602996054033,-0.6953168285010687,0.10994300638367684,-1.3458150443796808,-0.9296253405231355,0.12711404884603625,-0.7148289188422298,-0.40844891480861883,-1.1783744572503574,-0.31827539170038927,-1.0705119955684816,0.5026733439646008,-0.9168284611457355,-0.30615573947414215,1.1914208461302034,0.12238617728781336,-0.8105075443459806,0.8210536942946529,-0.15713067047548498,0,0,True,Logit
49,0.8479197465426042,-0.19628669179390673,0.020557462307814297,0.13402056225113812,-0.6569998285330537,-0.2518013936370923,0.30017746445524884,-1.0697695398209626,0.4970983070431946,-2.044166922803692,0.2065580753464707,0.5528114214448973,0.7090515797258563,0.1965017231718395,-0.5396988273264965,2.085532452853332,-0.4342400809930267,0.587880953522545,-0.22577637536015152,1,1,True,Logit
50,-0.5402478817791729,-0.36263007069629405,1.4507261675216196,-1.6041990391882364,0.9268245744569458,1.2790169939947476,-0.7012955003982634,0.5992777518768577,-0.4534102803925704,-0.36903690732107464,-0.12089578899069664,1.0040541187675653,-0.5572101343485921,-0.501063735194012,1.3383593860522576,-0.8326579567710876,-0.5899369623804559,0.6878121281391625,-1.0152019815338167,0,0,True,Logit
51,-1.5059297101769327,0.13640006601086715,2.5233526964319744,1.5433878066614417,1.12155708302129,2.0216912612616795,0.6655797624423416,1.9534104602354665,1.3348346891899705,2.7274155455407323,0.43577578038248777,-0.2493978182398454,1.9753132938003046,0.35550561441699696,0.5761157102066019,-0.4877809083609289,-0.7456338437678851,1.3540199589166138,0.73526349302518,0,1,False,Logit
52,2.356797603414102,-0.36263007069629405,1.4283797815026544,-0.3357685192189633,1.1994500864470279,0.293836843538613,-0.5930281528465323,0.8197179602143054,-1.5328013881586091,0.9507624988167445,-1.2997297006044988,-1.051607057924588,1.129450468798573,-1.357633084805021,-0.3009236999531586,-0.421458399051283,1.5119709363498384,0.05491468890058364,1.5933348040835118,0,0,True,Logit
53,2.055022032039804,-1.19434696520823,-0.04648169574908301,-0.3592579732924682,-0.6829641630082995,-0.2972712467350678,0.15130986157161888,-0.9438037064852781,-0.22786586981459225,-0.5720829698038162,-0.05540501612326313,0.703225653885786,-1.0637148199783713,-0.21383089939630823,-0.48000504548316203,1.6610683932715982,-0.6807601431897896,-0.44474118418250497,-0.019839260706151895,1,1,True,Logit
54,-1.204154138802633,0.524534616783105,-0.4263702580715002,0.06355220003062277,-0.41033865101821765,-0.46399404142764433,0.3949113935630139,-0.7863464148156724,0.6582014574560363,-0.6736060010451871,-0.6120765854964475,-0.5502262831216241,-1.1903409913858163,0.5965760301757841,0.2133611897740308,-0.3684003916035663,-0.8753812449240761,0.38801860428930934,0.3920349686018472,1,1,True,Logit
55,0.0029481466945660514,0.3581912378807169,0.1546357784216085,-0.10087397848391247,0.861913738268831,0.4454030205318642,0.4490450673388793,0.37883754353940957,-0.7272856360944011,0.6969549207133174,-0.5138404261952972,-1.352435522806367,-0.9168284611457355,0.5965760301757841,-1.320309820662409,-0.46125190463707055,-0.6807601431897896,1.0209160435278883,-0.6033277522258175,1,0,False,Logit
56,-1.2645092530774928,-0.36263007069629405,0.37809963861126566,-0.6881103303215391,-0.7998036681469061,0.30899346123793814,-1.49976718859228,0.2528717102037251,-0.3567483901448654,-1.1812211572520404,-1.0705119955684816,-1.7034020651684416,-0.19759180755144845,-1.013979513404197,-0.12184235442315515,-0.8724514623568751,2.017985800858983,0.9209848689112705,-0.26009922780248473,0,0,True,Logit
57,-0.29882742467973306,-1.4161381370780797,1.3613406234457572,0.18099947039814807,0.5892882262787494,1.172920670099471,0.36784455667508076,0.34734608520548843,0.1265610610936593,-0.26751387607970384,1.0251927361893889,0.10156872412222913,0.2886526906531396,-0.1368935326647804,0.53019741648096,-0.7530709455995125,-0.8753812449240761,0.6878121281391625,-0.671973457110484,0,0,True,Logit
58,0.4857890608934451,-0.9725557933383802,-0.761566048355986,-0.5001946977334987,-0.55314249063207,-0.1760183051404665,-1.323832748820717,0.1898887935358828,0.36821578671292166,1.1538085612994862,0.46852116681620454,1.5555729710508257,0.2886526906531396,-1.5987035005638075,0.3097896065978788,-0.3020778822939204,0.18854744455669012,-1.2108801895765742,-0.912233424206817,0,1,False,Logit
59,-1.0230887959780528,-1.5824815159804662,-0.0017889237111517373,-0.24181070292494317,-0.24157047692911948,0.4757162559305149,-0.9448970323896585,0.7252435852125424,-0.43729996535128624,0.24010128012714949,-0.08815040255697988,-0.04884550831865955,-0.19759180755144845,0.14008098756871912,1.1776453580125108,-0.11637485622691188,0.6167138683721204,-0.8777762741878484,-0.019839260706151895,0,1,False,Logit
60,-1.3852194816272128,0.46908682381564176,-1.4319576289249574,-1.416283406600196,0.4984130556153884,-1.7068366927723064,0.28664404601128274,-1.0382780814870414,-0.7433959511356852,-0.31827539170038927,-1.0050212227010482,-1.7034020651684416,-0.5572101343485921,-0.2702516349994286,-0.8473513952882973,-0.8591869604949459,-0.6937348833054087,-0.14494766033265175,0.25474355883251426,0,1,False,Logit
61,-0.8420234531534729,0.46908682381564176,1.674190027711277,-0.9464943251300947,1.6408437725262077,1.7185589072751768,-1.0260975430534567,2.1423592102389932,-0.823947526342106,0.646193405092632,-1.1360027684359153,-0.75077859304281,-1.0637148199783713,0.35550561441699696,-1.1825549394854833,-0.5143099120847873,1.1227287328812652,1.1874680012222512,-0.6033277522258175,0,0,True,Logit
62,-1.0834439102529128,0.08095227304340548,0.7132954288957514,-1.1813888658651452,-0.30648131311723426,-0.1760183051404665,-0.8366296848379273,-0.34546599814077655,-1.2267054023742099,-0.6736060010451871,-0.6120765854964475,-1.151883212885181,0.2886526906531396,0.01185204301617278,1.535808049072518,0.4142052182502553,0.006901082938022714,-1.910398411892898,-0.5690048997834842,0,0,True,Logit
63,0.18401348951914517,1.3562515112950408,0.10994300638367684,0.227978378545158,0.16087670743719204,-0.6610300715188712,1.3693175215285935,-0.5973976648121456,-0.4695205954338546,-0.6736060010451871,-0.18638656185813016,0.6530875764054895,0.2886526906531396,1.330045593016348,-0.9208206652493244,0.9713142964512809,-0.5380380019179795,0.7877433027557801,1.8335947711798448,1,1,True,Logit
64,0.546144175168305,0.13640006601086715,0.24402132249747144,1.331982719999896,-0.7348928319587913,-0.6610300715188712,1.030982060429434,-0.15651724813724976,1.83425445546978,-0.41979842294176006,0.9924473497556722,-0.9513309029639951,0.9623039225407461,1.037683599436543,1.0215231593453284,0.18870868659745926,-0.4212653408774076,0.5545705619836724,0.5293263783711805,1,0,False,Logit
65,0.8479197465426042,-0.584421242566143,-1.3425720848490945,0.13402056225113812,-0.7998036681469061,-0.6307168361202209,0.30017746445524884,0.1898887935358828,0.4970983070431946,-0.26751387607970384,0.2065580753464707,0.5528114214448973,0.41527886206058456,0.1965017231718395,-0.502964192345983,-0.2888133804319912,-0.4342400809930267,-0.6779139249546129,-0.22577637536015152,1,1,True,Logit
66,0.727209517992885,0.524534616783105,-1.610728717076683,-0.3592579732924682,-0.5401603233944471,-1.0702587494006504,-0.10582508886374246,-1.3217012064923317,-1.2750363474980624,-0.41979842294176006,-1.037766609134765,-0.8009166705231061,-1.1903409913858163,-0.501063735194012,-0.13102601316828352,-0.7398064437375833,-0.6548106629585514,-0.8777762741878484,0.8382320503521796,1,1,True,Logit
67,0.18401348951914517,0.6908779956854916,1.8082683438250715,0.6038096437212392,1.835576281090552,0.7030655214203919,0.4355116488949127,0.47331191854117305,0.6582014574560363,-0.7751290322865579,0.5995027125510716,-0.6003643606019207,1.2510115933497201,-1.357633084805021,-0.6085762679149594,-0.6204259269802207,0.18854744455669012,1.9202966150774476,0.6666177881405136,0,0,True,Logit
68,2.417152717688964,-0.4735256566312189,-0.024135309730117373,1.2615143577793806,0.5763060590411263,0.7030655214203919,2.0053881883950133,1.0086667102178324,1.8020338253872115,-0.16599084483833304,2.2367720342369073,1.7059872034917145,0.07592072268863209,2.0635151558569125,-1.035616399563429,0.1489151810116717,-0.46018956122426485,-0.7112243164934855,-0.26009922780248473,1,1,True,Logit
69,0.546144175168305,0.46908682381564176,1.674190027711277,1.7078139851759768,1.6408437725262077,1.7185589072751768,2.600858599929534,2.1423592102389932,0.5615395672083312,0.646193405092632,0.3702850075150543,0.4023971890040079,-1.0637148199783713,-0.501063735194012,-1.1687794513677907,-0.5143099120847873,-0.8494317646928379,1.1874680012222512,0.5636492308135137,1,1,True,Logit
70,0.24436860379400516,-0.08539110585898262,-0.11352085380598032,-1.416283406600196,-0.592088992344939,0.3999331674338891,-0.5659613159585996,0.4103290018733307,-2.0644417845209864,0.5446703738512619,-2.118364361447417,0.051430646641933364,-0.19759180755144845,1.4223704330941813,-0.016230278854178756,-0.14290385995077023,-0.8105075443459806,-0.11163726879377926,0.9412006076791798,0,0,True,Logit
71,0.727209517992885,-1.0280035863058425,-0.5827949602042602,0.9561514548238151,-1.9292522178201026,-0.47915065912696947,1.220449918644963,-0.34546599814077655,1.1898418538184135,-0.16599084483833304,1.6801004648637237,0.8536398863266753,-0.2735675103959154,0.01185204301617278,1.540399878445082,2.456938504987349,-0.6158864426116941,-0.9110866657267209,-2.2851475219001474,1,1,True,Logit
72,-1.6869950530015119,-1.1388991722407675,-0.04648169574908301,0.06355220003062277,0.32964488152629046,0.5363427267278151,-0.8230962663939609,-0.6603805814799879,0.013788855804670092,-0.5720829698038162,0.07557652961160367,1.7561252809720116,0.5267098928991362,-1.9269695986183262,0.2960141184801862,-0.8857159642188043,-0.5510127420335986,0.35470821275043674,-1.1524933913031499,0,1,False,Logit
